44893	8998	d_mel	3R	3596582	3596873	-1
44894	8998	d_mel	3R	3596933	3597478	-1
44895	8999	d_mel	3L	11513609	11513924	-1
44896	8999	d_mel	3L	11513394	11513535	-1
44897	8999	d_mel	3L	11513206	11513312	-1
44898	8999	d_mel	3L	11512658	11513134	-1
44899	8999	d_mel	3L	11512179	11512594	-1
44900	8999	d_mel	3L	11511898	11512114	-1
44901	9000	d_mel	3R	7052484	7052845	1
44902	9000	d_mel	3R	7052903	7053949	1
44903	9001	d_mel	X	11036574	11036806	1
44904	9001	d_mel	X	11037095	11037227	1
44905	9001	d_mel	X	11037292	11037593	1
44906	9001	d_mel	X	11037292	11037788	1
44907	9002	d_mel	2R	19921732	19921955	1
44908	9002	d_mel	2R	19922211	19924231	1
44909	9002	d_mel	2R	19921732	19921943	1
44910	9003	d_mel	3R	19578598	19578945	1
44911	9003	d_mel	3R	19579010	19579430	1
44912	9003	d_mel	3R	19579488	19580345	1
44913	9004	d_mel	3R	1195262	1195317	1
44914	9004	d_mel	3R	1195377	1196145	1
44915	9004	d_mel	3R	1196208	1197098	1
44916	9004	d_mel	3R	1197157	1197223	1
44917	9004	d_mel	3R	1197447	1197466	1
44918	9005	d_mel	2R	17219078	17219184	1
44919	9006	d_mel	X	6093815	6093906	-1
44920	9006	d_mel	X	6093249	6093762	-1
44921	9007	d_mel	2R	5494797	5494989	1
44922	9007	d_mel	2R	5495041	5495143	1
44923	9007	d_mel	2R	5495206	5495522	1
44924	9007	d_mel	2R	5495582	5495855	1
44925	9008	d_mel	X	5556695	5556875	-1
44926	9008	d_mel	X	5554218	5556362	-1
44927	9008	d_mel	X	5549885	5550679	-1
44928	9008	d_mel	X	5549698	5549815	-1
44929	9008	d_mel	X	5549543	5549639	-1
44930	9008	d_mel	X	5549291	5549476	-1
44931	9008	d_mel	X	5544600	5549217	-1
44932	9008	d_mel	X	5556856	5556875	-1
44933	9009	d_mel	2R	12179023	12179223	1
44934	9009	d_mel	2R	12179279	12179774	1
44935	9009	d_mel	2R	12178958	12179223	1
44936	9010	d_mel	2L	4969004	4969224	1
44937	9010	d_mel	2L	4969285	4970216	1
44938	9011	d_mel	2R	13478469	13478656	1
44939	9011	d_mel	2R	13478743	13479386	1
44940	9012	d_mel	3L	23731060	23731284	1
44941	9012	d_mel	3L	23739290	23739644	1
44942	9012	d_mel	3L	23740973	23741160	1
44943	9012	d_mel	3L	23741240	23741473	1
44944	9012	d_mel	3L	23741524	23741816	1
44945	9012	d_mel	3L	23741872	23742158	1
44946	9012	d_mel	3L	23733261	23734184	1
44947	9012	d_mel	3L	23740859	23740912	1
44948	9013	d_mel	3L	2483281	2483376	1
44949	9013	d_mel	3L	2484564	2484837	1
44950	9013	d_mel	3L	2485073	2485228	1
44951	9013	d_mel	3L	2495011	2495152	1
44952	9013	d_mel	3L	2495219	2495729	1
44953	9013	d_mel	3L	2495801	2495958	1
44954	9013	d_mel	3L	2496018	2498036	1
44955	9013	d_mel	3L	2498099	2498346	1
44956	9013	d_mel	3L	2498406	2499226	1
44957	9013	d_mel	3L	2478644	2478727	1
44958	9013	d_mel	3L	2480742	2480812	1
44959	9013	d_mel	3L	2466903	2467269	1
44960	9013	d_mel	3L	2494538	2494765	1
44961	9014	d_mel	2R	6264633	6267614	-1
44962	9015	d_mel	3L	20949226	20949850	-1
44963	9015	d_mel	3L	20948855	20949112	-1
44964	9016	d_mel	2R	11579953	11580175	1
44965	9016	d_mel	2R	11580243	11580282	1
44966	9016	d_mel	2R	11580341	11580519	1
44967	9016	d_mel	2R	11580865	11581256	1
44968	9017	d_mel	3L	2629914	2630072	-1
44969	9017	d_mel	3L	2629141	2629526	-1
44970	9017	d_mel	3L	2611788	2612003	-1
44971	9017	d_mel	3L	2611639	2611710	-1
44972	9017	d_mel	3L	2611316	2611557	-1
44973	9017	d_mel	3L	2610494	2611159	-1
44974	9017	d_mel	3L	2608438	2608644	-1
44975	9017	d_mel	3L	2608141	2608319	-1
44976	9017	d_mel	3L	2607693	2607874	-1
44977	9017	d_mel	3L	2601455	2604279	-1
44978	9017	d_mel	3L	2629141	2629584	-1
44979	9017	d_mel	3L	2629141	2629596	-1
44980	9017	d_mel	3L	2629141	2629683	-1
44981	9017	d_mel	3L	2609735	2611159	-1
44982	9018	d_mel	3R	20056908	20057441	1
44983	9019	d_mel	2L	19811948	19812074	-1
44984	9020	d_mel	2R	9871135	9871328	1
44985	9020	d_mel	2R	9871390	9871645	1
44986	9020	d_mel	2R	9871703	9872398	1
44987	9020	d_mel	2R	9870900	9871089	1
44988	9020	d_mel	2R	9871150	9871328	1
44989	9021	d_mel	2R	14750367	14750782	1
44990	9022	d_mel	3R	17214602	17215181	1
44991	9022	d_mel	3R	17215303	17216171	1
44992	9023	d_mel	2R	4981997	4982163	-1
44993	9023	d_mel	2R	4980965	4981932	-1
44994	9023	d_mel	2R	4980011	4980808	-1
44995	9024	d_mel	3R	7836494	7836682	1
44996	9024	d_mel	3R	7836745	7836844	1
44997	9024	d_mel	3R	7836905	7839981	1
44998	9024	d_mel	3R	7840045	7840162	1
44999	9024	d_mel	3R	7840226	7840781	1
45000	9025	d_mel	2R	4611763	4611969	1
45001	9025	d_mel	2R	4614120	4614276	1
45002	9025	d_mel	2R	4614335	4615282	1
45003	9025	d_mel	2R	4615353	4616504	1
45004	9025	d_mel	2R	4615356	4616504	1
45005	9026	d_mel	X	9052323	9052548	-1
45006	9026	d_mel	X	9050962	9052248	-1
45007	9027	d_mel	2R	13588481	13588567	1
45008	9028	d_mel	2L	13290006	13291291	1
45009	9028	d_mel	2L	13297619	13298456	1
45010	9028	d_mel	2L	13298559	13299333	1
45011	9028	d_mel	2L	13299395	13300739	1
45012	9028	d_mel	2L	13300801	13300874	1
45013	9028	d_mel	2L	13300932	13301516	1
45014	9028	d_mel	2L	13296349	13296745	1
45015	9028	d_mel	2L	13300932	13301668	1
45016	9029	d_mel	3R	17584486	17585118	1
45017	9029	d_mel	3R	17585186	17585482	1
45018	9029	d_mel	3R	17585571	17585757	1
45019	9029	d_mel	3R	17585814	17586061	1
45020	9029	d_mel	3R	17586185	17586872	1
45021	9029	d_mel	3R	17594311	17594642	1
45022	9029	d_mel	3R	17594729	17595023	1
45023	9029	d_mel	3R	17586185	17586954	1
45024	9030	d_mel	3L	20955036	20955655	-1
45025	9030	d_mel	3L	20954637	20954882	-1
45026	9030	d_mel	3L	20954945	20954983	-1
45027	9030	d_mel	3L	20954945	20955655	-1
45028	9031	d_mel	2R	15616787	15616858	1
45029	9032	d_mel	3L	6712105	6712625	-1
45030	9032	d_mel	3L	6711004	6711115	-1
45031	9032	d_mel	3L	6709230	6710049	-1
45032	9032	d_mel	3L	6708808	6708934	-1
45033	9032	d_mel	3L	6707138	6708468	-1
45034	9032	d_mel	3L	6710653	6710772	-1
45035	9032	d_mel	3L	6710434	6710526	-1
45036	9033	d_mel	X	19105236	19105542	-1
45037	9033	d_mel	X	19104872	19105181	-1
45038	9033	d_mel	X	19103652	19104373	-1
45039	9033	d_mel	X	19103231	19103579	-1
45040	9033	d_mel	X	19102727	19103161	-1
45041	9034	d_mel	2R	13397449	13397583	1
45042	9034	d_mel	2R	13397651	13398303	1
45043	9035	d_mel	2R	15302103	15302184	1
45044	9036	d_mel	X	14745038	14747302	-1
45045	9037	d_mel	3R	11146100	11146413	1
45046	9038	d_mel	3R	19106153	19106578	-1
45047	9038	d_mel	3R	19104781	19105280	-1
45048	9038	d_mel	3R	19096186	19096405	-1
45049	9038	d_mel	3R	19094844	19095325	-1
45050	9038	d_mel	3R	19094106	19094242	-1
45051	9038	d_mel	3R	19093785	19094016	-1
45052	9038	d_mel	3R	19092684	19093402	-1
45053	9038	d_mel	3R	19092443	19092623	-1
45054	9038	d_mel	3R	19092002	19092387	-1
45055	9038	d_mel	3R	19090369	19091947	-1
45056	9038	d_mel	3R	19093543	19093634	-1
45057	9038	d_mel	3R	19095473	19096007	-1
45058	9038	d_mel	3R	19091362	19091947	-1
45059	9038	d_mel	3R	19095713	19096032	-1
45060	9038	d_mel	3R	19095473	19095522	-1
45061	9038	d_mel	3R	19091376	19091947	-1
45062	9038	d_mel	3R	19086332	19091947	-1
45063	9039	d_mel	3L	5917153	5917295	1
45064	9039	d_mel	3L	5917937	5918422	1
45065	9039	d_mel	3L	5918501	5918724	1
45066	9039	d_mel	3L	5921324	5921396	1
45067	9039	d_mel	3L	5921637	5921740	1
45068	9039	d_mel	3L	5921804	5922139	1
45069	9039	d_mel	3L	5922204	5923220	1
45070	9039	d_mel	3L	5921516	5921740	1
45071	9039	d_mel	3L	5922204	5923002	1
45072	9039	d_mel	3L	5920882	5921007	1
45073	9039	d_mel	3L	5919971	5920166	1
45074	9039	d_mel	3L	5919837	5919934	1
45075	9040	d_mel	3R	4127162	4127424	1
45076	9040	d_mel	3R	4127479	4127788	1
45077	9040	d_mel	3R	4127846	4128492	1
45078	9041	d_mel	2L	11533877	11534547	-1
45079	9041	d_mel	2L	11532826	11533693	-1
45080	9041	d_mel	2L	11533279	11533693	-1
45081	9041	d_mel	2L	11531966	11533194	-1
45082	9042	d_mel	3L	698862	699144	-1
45083	9042	d_mel	3L	693083	694992	-1
45084	9043	d_mel	X	20973050	20973233	-1
45085	9043	d_mel	X	20972097	20972955	-1
45086	9043	d_mel	X	20970378	20970639	-1
45087	9043	d_mel	X	20973158	20973233	-1
45088	9043	d_mel	X	20973050	20973078	-1
45089	9044	d_mel	3L	9608014	9608072	1
45090	9044	d_mel	3L	9610154	9610541	1
45091	9044	d_mel	3L	9610879	9611012	1
45092	9044	d_mel	3L	9611076	9611203	1
45093	9044	d_mel	3L	9611270	9611884	1
45094	9044	d_mel	3L	9612401	9612812	1
45095	9044	d_mel	3L	9612879	9615464	1
45096	9044	d_mel	3L	9615523	9615859	1
45097	9044	d_mel	3L	9615917	9616217	1
45098	9044	d_mel	3L	9616279	9617080	1
45099	9045	d_mel	3R	3232591	3233099	1
45100	9045	d_mel	3R	3233237	3233417	1
45101	9045	d_mel	3R	3233478	3233608	1
45102	9045	d_mel	3R	3233933	3234103	1
45103	9045	d_mel	3R	3234164	3235106	1
45104	9046	d_mel	2L	11307753	11308038	1
45105	9047	d_mel	3L	10405918	10407874	1
45106	9047	d_mel	3L	10405918	10406001	1
45107	9047	d_mel	3L	10406062	10407874	1
45108	9048	d_mel	3L	3896900	3897091	1
45109	9048	d_mel	3L	3897148	3897498	1
45110	9049	d_mel	2R	20387705	20387754	-1
45111	9049	d_mel	2R	20387126	20387647	-1
45112	9049	d_mel	2R	20386766	20387065	-1
45113	9050	d_mel	2L	11516509	11517081	-1
45114	9050	d_mel	2L	11515726	11515817	-1
45115	9050	d_mel	2L	11511609	11515673	-1
45116	9050	d_mel	2L	11511179	11511544	-1
45117	9050	d_mel	2L	11510596	11510850	-1
45118	9050	d_mel	2L	11510321	11510540	-1
45119	9050	d_mel	2L	11510024	11510262	-1
45120	9050	d_mel	2L	11509735	11509964	-1
45121	9050	d_mel	2L	11509467	11509683	-1
45122	9050	d_mel	2L	11508774	11509403	-1
45123	9050	d_mel	2L	11516866	11517081	-1
45124	9050	d_mel	2L	11516723	11516801	-1
45125	9050	d_mel	2L	11516509	11516657	-1
45126	9050	d_mel	2L	11508399	11509403	-1
45127	9050	d_mel	2L	11516723	11517081	-1
45128	9050	d_mel	2L	11511056	11511544	-1
45129	9050	d_mel	2L	11511609	11515670	-1
45130	9051	d_mel	3R	12308002	12308174	-1
45131	9051	d_mel	3R	12307826	12307935	-1
45132	9051	d_mel	3R	12307583	12307769	-1
45133	9052	d_mel	3L	19903143	19903315	-1
45134	9052	d_mel	3L	19881638	19881714	-1
45135	9052	d_mel	3L	19881332	19881575	-1
45136	9052	d_mel	3L	19875754	19881204	-1
45137	9052	d_mel	3L	19875465	19875688	-1
45138	9052	d_mel	3L	19875151	19875397	-1
45139	9052	d_mel	3L	19881332	19881578	-1
45140	9052	d_mel	3L	19875151	19875688	-1
45141	9052	d_mel	3L	19881801	19881914	-1
45142	9053	d_mel	3R	3565147	3565285	-1
45143	9053	d_mel	3R	3565018	3565077	-1
45144	9053	d_mel	3R	3564687	3564966	-1
45145	9053	d_mel	3R	3565135	3565285	-1
45146	9054	d_mel	3R	15606968	15607173	1
45147	9054	d_mel	3R	15607233	15607744	1
45148	9054	d_mel	3R	15607797	15608867	1
45149	9055	d_mel	2R	7732324	7732604	-1
45150	9055	d_mel	2R	7731883	7732177	-1
45151	9056	d_mel	3L	16779844	16780041	-1
45152	9056	d_mel	3L	16779357	16779749	-1
45153	9056	d_mel	3L	16778342	16779270	-1
45154	9057	d_mel	3L	4047593	4047673	-1
45155	9057	d_mel	3L	4046988	4047456	-1
45156	9057	d_mel	3L	4047699	4047735	-1
45157	9058	d_mel	X	13576985	13577221	1
45158	9058	d_mel	X	13577279	13578649	1
45159	9059	d_mel	3L	9448838	9449381	-1
45160	9059	d_mel	3L	9446148	9448742	-1
45161	9060	d_mel	X	11749055	11750354	1
45162	9060	d_mel	X	11754796	11756042	1
45163	9060	d_mel	X	11756113	11756904	1
45164	9060	d_mel	X	11756970	11757860	1
45165	9060	d_mel	X	11756970	11758787	1
45166	9061	d_mel	3R	7857360	7857479	-1
45167	9061	d_mel	3R	7857147	7857291	-1
45168	9061	d_mel	3R	7856731	7857090	-1
45169	9061	d_mel	3R	7856510	7856675	-1
45170	9061	d_mel	3R	7853792	7856446	-1
45171	9062	d_mel	3R	24748766	24748933	1
45172	9062	d_mel	3R	24748988	24749139	1
45173	9062	d_mel	3R	24749198	24749348	1
45174	9062	d_mel	3R	24749405	24749598	1
45175	9062	d_mel	3R	24749655	24750163	1
45176	9062	d_mel	3R	24750221	24750274	1
45177	9062	d_mel	3R	24750415	24750580	1
45178	9062	d_mel	3R	24750647	24750808	1
45179	9063	d_mel	3R	8213555	8213648	1
45180	9063	d_mel	3R	8213701	8213957	1
45181	9063	d_mel	3R	8214020	8214516	1
45182	9063	d_mel	3R	8213287	8213359	1
45183	9063	d_mel	3R	8213427	8213648	1
45184	9063	d_mel	3R	8213701	8214307	1
45185	9063	d_mel	3R	8212910	8213008	1
45186	9063	d_mel	3R	8213266	8213359	1
45187	9063	d_mel	3R	8214020	8214517	1
45188	9063	d_mel	3R	8213253	8213359	1
45189	9064	d_mel	2R	17722348	17722552	-1
45190	9064	d_mel	2R	17722127	17722278	-1
45191	9064	d_mel	2R	17721735	17722064	-1
45192	9065	d_mel	2L	20863415	20863775	-1
45193	9065	d_mel	2L	20863207	20863296	-1
45194	9065	d_mel	2L	20862994	20863082	-1
45195	9065	d_mel	2L	20862547	20862939	-1
45196	9066	d_mel	3R	20685622	20686088	-1
45197	9067	d_mel	3R	9948000	9948142	-1
45198	9067	d_mel	3R	9947468	9947834	-1
45199	9067	d_mel	3R	9946569	9947191	-1
45200	9067	d_mel	3R	9946417	9946507	-1
45201	9067	d_mel	3R	9946007	9946194	-1
45202	9067	d_mel	3R	9944984	9945950	-1
45203	9067	d_mel	3R	9948085	9948142	-1
45204	9067	d_mel	3R	9946417	9946504	-1
45205	9067	d_mel	3R	9946333	9946344	-1
45206	9067	d_mel	3R	9947468	9947971	-1
45207	9068	d_mel	2R	1963676	1963872	-1
45208	9068	d_mel	2R	1962569	1963619	-1
45209	9068	d_mel	2R	1962340	1962505	-1
45210	9068	d_mel	2R	1961976	1962505	-1
45211	9069	d_mel	X	5560085	5560346	1
45212	9069	d_mel	X	5560410	5560501	1
45213	9069	d_mel	X	5560590	5560831	1
45214	9069	d_mel	X	5561243	5562365	1
45215	9069	d_mel	X	5562431	5563259	1
45216	9069	d_mel	X	5563335	5563978	1
45217	9069	d_mel	X	5564084	5564588	1
45218	9069	d_mel	X	5560085	5560501	1
45219	9069	d_mel	X	5564084	5564685	1
45220	9070	d_mel	3L	5757358	5757494	-1
45221	9071	d_mel	2L	11840691	11840998	1
45222	9071	d_mel	2L	11840691	11841204	1
45223	9072	d_mel	3R	19938686	19938769	1
45224	9073	d_mel	2R	7147333	7147481	-1
45225	9073	d_mel	2R	7146611	7147205	-1
45226	9074	d_mel	2L	6907232	6907844	-1
45227	9074	d_mel	2L	6906666	6907133	-1
45228	9075	d_mel	2L	16715771	16716195	-1
45229	9075	d_mel	2L	16704286	16705789	-1
45230	9076	d_mel	2L	14294905	14295394	-1
45231	9076	d_mel	2L	14293275	14294644	-1
45232	9077	d_mel	3L	1397695	1397766	1
45233	9078	d_mel	X	4267430	4267504	-1
45234	9078	d_mel	X	4266028	4266286	-1
45235	9078	d_mel	X	4262819	4263413	-1
45236	9079	d_mel	3R	26815200	26815728	-1
45237	9080	d_mel	X	7043815	7043883	-1
45238	9080	d_mel	X	7041882	7042500	-1
45239	9080	d_mel	X	7039617	7040800	-1
45240	9081	d_mel	X	152498	153723	1
45241	9081	d_mel	X	160265	161286	1
45242	9082	d_mel	2RHet	1849561	1849688	1
45243	9082	d_mel	2RHet	1849739	1849944	1
45244	9082	d_mel	2RHet	1862028	1862144	1
45245	9082	d_mel	2RHet	1905053	1905146	1
45246	9082	d_mel	2RHet	1965454	1965581	1
45247	9082	d_mel	2RHet	1973698	1973866	1
45248	9082	d_mel	2RHet	1973923	1974073	1
45249	9083	d_mel	X	424503	424567	1
45250	9083	d_mel	X	425660	425909	1
45251	9083	d_mel	X	454639	454809	1
45252	9083	d_mel	X	464895	465033	1
45253	9083	d_mel	X	465167	465385	1
45254	9083	d_mel	X	465460	466103	1
45255	9083	d_mel	X	466182	466322	1
45256	9083	d_mel	X	467886	468035	1
45257	9083	d_mel	X	468229	468911	1
45258	9083	d_mel	X	468975	469122	1
45259	9083	d_mel	X	469201	469383	1
45260	9083	d_mel	X	469504	472163	1
45261	9083	d_mel	X	425203	425222	1
45262	9083	d_mel	X	468978	469122	1
45263	9083	d_mel	X	469201	469395	1
45264	9083	d_mel	X	469504	473077	1
45265	9083	d_mel	X	465164	465385	1
45266	9083	d_mel	X	466170	466322	1
45267	9083	d_mel	X	467898	468035	1
45268	9083	d_mel	X	465460	466091	1
45269	9084	d_mel	3R	6535310	6536970	-1
45270	9085	d_mel	2R	13142478	13142609	-1
45271	9085	d_mel	2R	13142033	13142121	-1
45272	9085	d_mel	2R	13141284	13141967	-1
45273	9086	d_mel	3R	18597481	18597492	-1
45274	9086	d_mel	3R	18596878	18597419	-1
45275	9087	d_mel	3L	12460586	12461121	-1
45276	9087	d_mel	3L	12458944	12459264	-1
45277	9087	d_mel	3L	12458123	12458263	-1
45278	9087	d_mel	3L	12457414	12457997	-1
45279	9087	d_mel	3L	12456094	12457202	-1
45280	9087	d_mel	3L	12460812	12461121	-1
45281	9087	d_mel	3L	12460586	12460744	-1
45282	9087	d_mel	3L	12455637	12457202	-1
45283	9088	d_mel	2L	15610732	15611969	-1
45284	9089	d_mel	3L	1502467	1502590	-1
45285	9089	d_mel	3L	1501799	1501892	-1
45286	9089	d_mel	3L	1501346	1501406	-1
45287	9089	d_mel	3L	1499043	1499337	-1
45288	9089	d_mel	3L	1498293	1498796	-1
45289	9089	d_mel	3L	1496853	1498230	-1
45290	9089	d_mel	3L	1501351	1501406	-1
45291	9089	d_mel	3L	1500245	1500388	-1
45292	9089	d_mel	3L	1499772	1499879	-1
45293	9089	d_mel	3L	1499043	1501892	-1
45294	9089	d_mel	3L	1501351	1501397	-1
45295	9089	d_mel	3L	1501170	1501406	-1
45296	9089	d_mel	3L	1499043	1501397	-1
45297	9089	d_mel	3L	1499043	1499879	-1
45298	9089	d_mel	3L	1501346	1501397	-1
45299	9090	d_mel	3L	16312956	16313037	1
45300	9090	d_mel	3L	16313098	16313554	1
45301	9091	d_mel	3L	20020126	20020935	-1
45302	9091	d_mel	3L	20019747	20020071	-1
45303	9091	d_mel	3L	20019400	20019689	-1
45304	9091	d_mel	3L	20019181	20019337	-1
45305	9091	d_mel	3L	20018869	20019132	-1
45306	9091	d_mel	3L	20018640	20018797	-1
45307	9091	d_mel	3L	20017972	20018555	-1
45308	9091	d_mel	3L	20017787	20017910	-1
45309	9092	d_mel	2L	8380448	8381588	-1
45310	9092	d_mel	2L	8378262	8380324	-1
45311	9092	d_mel	2L	8381680	8381764	-1
45312	9092	d_mel	2L	8380448	8381452	-1
45313	9093	d_mel	2R	12625222	12625355	-1
45314	9093	d_mel	2R	12624318	12624947	-1
45315	9094	d_mel	2L	15522438	15522851	1
45316	9094	d_mel	2L	15522926	15523373	1
45317	9094	d_mel	2L	15523431	15523993	1
45318	9094	d_mel	2L	15522926	15523203	1
45319	9094	d_mel	2L	15523261	15523993	1
45320	9095	d_mel	3L	4139076	4139259	1
45321	9095	d_mel	3L	4139907	4139994	1
45322	9095	d_mel	3L	4140051	4141398	1
45323	9096	d_mel	2L	10987806	10988155	1
45324	9096	d_mel	2L	10988286	10988982	1
45325	9096	d_mel	2L	10989049	10989241	1
45326	9097	d_mel	3L	16210215	16210403	-1
45327	9097	d_mel	3L	16206151	16207461	-1
45328	9098	d_mel	3L	8184370	8184578	1
45329	9098	d_mel	3L	8186290	8186376	1
45330	9098	d_mel	3L	8186435	8186592	1
45331	9098	d_mel	3L	8186662	8187504	1
45332	9098	d_mel	3L	8187572	8187932	1
45333	9098	d_mel	3L	8187990	8188807	1
45334	9098	d_mel	3L	8188951	8189673	1
45335	9099	d_mel	3R	7001251	7001555	1
45336	9099	d_mel	3R	7001906	7003373	1
45337	9099	d_mel	3R	7001906	7003632	1
45338	9100	d_mel	3R	18944122	18944563	1
45339	9100	d_mel	3R	18945989	18946105	1
45340	9100	d_mel	3R	18946183	18946276	1
45341	9100	d_mel	3R	18946339	18946503	1
45342	9100	d_mel	3R	18946564	18946707	1
45343	9100	d_mel	3R	18947059	18947354	1
45344	9100	d_mel	3R	18947550	18947666	1
45345	9100	d_mel	3R	18947735	18947893	1
45346	9100	d_mel	3R	18947955	18949109	1
45347	9100	d_mel	3R	18949165	18949939	1
45348	9100	d_mel	3R	18946948	18946975	1
45349	9100	d_mel	3R	18947529	18947666	1
45350	9100	d_mel	3R	18947955	18949113	1
45351	9100	d_mel	3R	18949165	18949759	1
45352	9101	d_mel	3R	3097314	3097916	1
45353	9101	d_mel	3R	3098022	3098231	1
45354	9102	d_mel	2L	21573389	21573561	1
45355	9102	d_mel	2L	21574787	21575113	1
45356	9102	d_mel	2L	21575965	21576186	1
45357	9102	d_mel	2L	21576243	21577103	1
45358	9103	d_mel	X	9086702	9087653	1
45359	9104	d_mel	2L	19768487	19768712	-1
45360	9104	d_mel	2L	19767740	19768014	-1
45361	9104	d_mel	2L	19767048	19767350	-1
45362	9104	d_mel	2L	19766120	19766628	-1
45363	9104	d_mel	2L	19768487	19769067	-1
45364	9104	d_mel	2L	19765776	19766628	-1
45365	9105	d_mel	X	1067910	1070068	-1
45366	9106	d_mel	2R	16229498	16229954	1
45367	9106	d_mel	2R	16230017	16230254	1
45368	9107	d_mel	3R	13438623	13438628	1
45369	9107	d_mel	3R	13438699	13439013	1
45370	9108	d_mel	3R	4093665	4095618	-1
45371	9109	d_mel	3R	21123304	21123500	-1
45372	9109	d_mel	3R	21122746	21123242	-1
45373	9109	d_mel	3R	21122322	21122691	-1
45374	9109	d_mel	3R	21121850	21122262	-1
45375	9110	d_mel	3L	7151199	7151614	1
45376	9110	d_mel	3L	7151679	7151974	1
45377	9110	d_mel	3L	7151200	7151974	1
45378	9111	d_mel	3R	5335885	5336046	-1
45379	9111	d_mel	3R	5335158	5335738	-1
45380	9111	d_mel	3R	5334013	5334151	-1
45381	9111	d_mel	3R	5331980	5333108	-1
45382	9111	d_mel	3R	5331575	5331921	-1
45383	9112	d_mel	3R	26358559	26359229	1
45384	9112	d_mel	3R	26397531	26397683	1
45385	9112	d_mel	3R	26397745	26398257	1
45386	9112	d_mel	3R	26398321	26398572	1
45387	9112	d_mel	3R	26398647	26398794	1
45388	9112	d_mel	3R	26402901	26403280	1
45389	9112	d_mel	3R	26403839	26404627	1
45390	9112	d_mel	3R	26358559	26358704	1
45391	9112	d_mel	3R	26358841	26359229	1
45392	9112	d_mel	3R	26372127	26372309	1
45393	9112	d_mel	3R	26374174	26374471	1
45394	9112	d_mel	3R	26396879	26397151	1
45395	9112	d_mel	3R	26358329	26358366	1
45396	9112	d_mel	3R	26358818	26359229	1
45397	9112	d_mel	3R	26399963	26400248	1
45398	9112	d_mel	3R	26402320	26402540	1
45399	9112	d_mel	3R	26372128	26372309	1
45400	9112	d_mel	3R	26401154	26401670	1
45401	9112	d_mel	3R	26358800	26359229	1
45402	9112	d_mel	3R	26398647	26401999	1
45403	9112	d_mel	3R	26358329	26358383	1
45404	9112	d_mel	3R	26374143	26374471	1
45405	9112	d_mel	3R	26388902	26389203	1
45406	9112	d_mel	3R	26364681	26365162	1
45407	9112	d_mel	3R	26358329	26358704	1
45408	9112	d_mel	3R	26372701	26372889	1
45409	9113	d_mel	2R	6707483	6707503	1
45410	9113	d_mel	2R	6707567	6707724	1
45411	9113	d_mel	2R	6707787	6708683	1
45412	9113	d_mel	2R	6707483	6707724	1
45413	9114	d_mel	3R	26302406	26303896	1
45414	9114	d_mel	3R	26303976	26304571	1
45415	9115	d_mel	2L	21541153	21541681	1
45416	9116	d_mel	2L	19034420	19034576	-1
45417	9116	d_mel	2L	19034205	19034362	-1
45418	9116	d_mel	2L	19033989	19034150	-1
45419	9116	d_mel	2L	19033657	19033930	-1
45420	9117	d_mel	2L	22340622	22341291	1
45421	9118	d_mel	3R	2878057	2878371	1
45422	9118	d_mel	3R	2878430	2878463	1
45423	9118	d_mel	3R	2878850	2879319	1
45424	9118	d_mel	3R	2879585	2879803	1
45425	9118	d_mel	3R	2879862	2879983	1
45426	9118	d_mel	3R	2880037	2880264	1
45427	9118	d_mel	3R	2878249	2878371	1
45428	9119	d_mel	3R	21094383	21094697	1
45429	9119	d_mel	3R	21094700	21095435	1
45430	9119	d_mel	3R	21095491	21095687	1
45431	9120	d_mel	3L	15801422	15801633	1
45432	9120	d_mel	3L	15801687	15801983	1
45433	9121	d_mel	2L	22736196	22736297	-1
45434	9121	d_mel	2L	22735486	22736130	-1
45435	9122	d_mel	2R	11263172	11263207	-1
45436	9122	d_mel	2R	11262351	11263116	-1
45437	9123	d_mel	2R	9021135	9021311	1
45438	9123	d_mel	2R	9022262	9024362	1
45439	9123	d_mel	2R	9029167	9029322	1
45440	9123	d_mel	2R	9029606	9030325	1
45441	9123	d_mel	2R	9020647	9021064	1
45442	9123	d_mel	2R	9021388	9022202	1
45443	9124	d_mel	2R	20696871	20697212	1
45444	9125	d_mel	3R	7045506	7045786	-1
45445	9125	d_mel	3R	7045074	7045447	-1
45446	9125	d_mel	3R	7044235	7045013	-1
45447	9125	d_mel	3R	7043828	7044163	-1
45448	9125	d_mel	3R	7043620	7043758	-1
45449	9126	d_mel	2R	4478002	4478095	1
45450	9126	d_mel	2R	4478528	4478589	1
45451	9126	d_mel	2R	4479070	4479453	1
45452	9127	d_mel	3L	19514367	19514491	1
45453	9127	d_mel	3L	19516337	19516477	1
45454	9127	d_mel	3L	19519123	19520372	1
45455	9127	d_mel	3L	19514045	19514491	1
45456	9128	d_mel	3R	22624763	22625202	1
45457	9128	d_mel	3R	22652298	22652418	1
45458	9128	d_mel	3R	22663441	22664678	1
45459	9128	d_mel	3R	22664796	22668125	1
45460	9128	d_mel	3R	22632079	22632147	1
45461	9128	d_mel	3R	22664796	22667637	1
45462	9129	d_mel	2L	12103751	12103834	1
45463	9129	d_mel	2L	12104492	12104552	1
45464	9129	d_mel	2L	12104688	12105121	1
45465	9129	d_mel	2L	12105176	12106894	1
45466	9129	d_mel	2L	12103751	12104056	1
45467	9129	d_mel	2L	12104283	12104382	1
45468	9130	d_mel	3R	1511120	1511156	-1
45469	9130	d_mel	3R	1508344	1508709	-1
